 ******* Program HYDRUS
 ******* Upward infiltration with bottom tension                                
  
 Date:   1.10.    Time:  14: 8:38
 Units: L = cm   , T = sec  , M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  15    -2.95     -19.79   .376      .243E-04    .312E-02    .196E-03    .000E+00      -1        .677     .00
  16    -3.13     -18.26   .381      .276E-04    .317E-02    .198E-03    .000E+00      -1        .686     .00
  17    -3.31     -16.92   .385      .316E-04    .320E-02    .200E-03    .000E+00      -1        .693     .00
  18    -3.47     -15.74   .389      .351E-04    .322E-02    .202E-03    .000E+00      -1        .700     .00
  19    -3.64     -14.66   .392      .386E-04    .323E-02    .204E-03    .000E+00      -1        .705     .00
  20    -3.80     -13.70   .396      .429E-04    .322E-02    .205E-03    .000E+00      -1        .710     .00
  21    -3.98     -12.71   .399      .473E-04    .321E-02    .206E-03    .000E+00      -1        .715     .00
  22    -4.15     -11.81   .402      .513E-04    .320E-02    .208E-03    .000E+00      -1        .718     .00
  23    -4.32     -10.99   .404      .565E-04    .316E-02    .209E-03    .000E+00      -1        .722     .00
  24    -4.48     -10.24   .407      .612E-04    .312E-02    .209E-03    .000E+00      -1        .725     .00
  25    -4.64      -9.55   .409      .656E-04    .308E-02    .210E-03    .000E+00      -1        .727     .00
  26    -4.80      -8.91   .411      .705E-04    .303E-02    .211E-03    .000E+00      -1        .729     .00
  27    -4.95      -8.34   .412      .755E-04    .297E-02    .211E-03    .000E+00      -1        .731     .00
  28    -5.09      -7.80   .414      .801E-04    .292E-02    .212E-03    .000E+00      -1        .733     .00
  29    -5.24      -7.29   .416      .847E-04    .286E-02    .212E-03    .000E+00      -1        .734     .00
  30    -5.38      -6.81   .417      .900E-04    .279E-02    .212E-03    .000E+00      -1        .735     .00
  31    -5.51      -6.36   .418      .950E-04    .272E-02    .213E-03    .000E+00      -1        .736     .00
  32    -5.65      -5.93   .419      .997E-04    .266E-02    .213E-03    .000E+00      -1        .737     .00
  33    -5.78      -5.52   .420      .105E-03    .258E-02    .213E-03    .000E+00      -1        .737     .00
  34    -5.91      -5.14   .421      .110E-03    .250E-02    .213E-03    .000E+00      -1        .738     .00
  35    -6.03      -4.77   .422      .115E-03    .243E-02    .213E-03    .000E+00      -1        .738     .00
  36    -6.16      -4.43   .423      .121E-03    .235E-02    .213E-03    .000E+00      -1        .739     .00
  37    -6.28      -4.10   .424      .126E-03    .227E-02    .214E-03    .000E+00      -1        .739     .00
  38    -6.40      -3.79   .425      .132E-03    .219E-02    .214E-03    .000E+00      -1        .740     .00
  39    -6.51      -3.49   .425      .137E-03    .210E-02    .214E-03    .000E+00      -1        .740     .00
  40    -6.62      -3.20   .426      .143E-03    .202E-02    .214E-03    .000E+00      -1        .740     .00
  41    -6.73      -2.93   .426      .149E-03    .193E-02    .214E-03    .000E+00      -1        .740     .00
  42    -6.84      -2.67   .427      .155E-03    .184E-02    .214E-03    .000E+00      -1        .740     .00
  43    -6.95      -2.43   .427      .161E-03    .176E-02    .214E-03    .000E+00      -1        .740     .00
  44    -7.05      -2.19   .428      .167E-03    .167E-02    .214E-03    .000E+00      -1        .740     .00
  45    -7.15      -1.97   .428      .173E-03    .157E-02    .214E-03    .000E+00      -1        .741     .00
  46    -7.24      -1.76   .428      .179E-03    .148E-02    .214E-03    .000E+00      -1        .741     .00
  47    -7.34      -1.55   .429      .186E-03    .139E-02    .214E-03    .000E+00      -1        .741     .00
  48    -7.43      -1.36   .429      .192E-03    .129E-02    .214E-03    .000E+00      -1        .741     .00
  49    -7.51      -1.18   .429      .199E-03    .119E-02    .214E-03    .000E+00      -1        .741     .00
  50    -7.60      -1.00   .429      .206E-03    .109E-02    .214E-03    .000E+00      -1        .741     .00
end


 Time:  4320.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -122.84   .226      .210E-06    .618E-03    .322E-04    .000E+00      -1        .112     .00
   2     -.25     -97.84   .244      .431E-06    .838E-03    .538E-04    .000E+00      -1        .186     .00
   3     -.49     -73.14   .269      .106E-05    .120E-02    .899E-04    .000E+00      -1        .311     .00
   4     -.72     -57.54   .290      .212E-05    .157E-02    .113E-03    .000E+00      -1        .393     .00
   5     -.95     -47.30   .307      .348E-05    .189E-02    .129E-03    .000E+00      -1        .445     .00
   6    -1.17     -40.36   .322      .542E-05    .218E-02    .140E-03    .000E+00      -1        .483     .00
   7    -1.39     -35.31   .333      .751E-05    .240E-02    .149E-03    .000E+00      -1        .515     .00
   8    -1.60     -31.38   .343      .974E-05    .259E-02    .156E-03    .000E+00      -1        .540     .00
   9    -1.80     -28.23   .351      .123E-04    .274E-02    .162E-03    .000E+00      -1        .559     .00
  10    -2.00     -25.60   .359      .151E-04    .287E-02    .166E-03    .000E+00      -1        .575     .00
  11    -2.20     -23.36   .365      .177E-04    .298E-02    .170E-03    .000E+00      -1        .588     .00
  12    -2.40     -21.45   .371      .212E-04    .305E-02    .173E-03    .000E+00      -1        .599     .00
  13    -2.59     -19.80   .376      .243E-04    .312E-02    .176E-03    .000E+00      -1        .608     .00
  14    -2.77     -18.34   .381      .274E-04    .317E-02    .178E-03    .000E+00      -1        .615     .00
  15    -2.95     -17.05   .385      .312E-04    .319E-02    .180E-03    .000E+00      -1        .622     .00
  16    -3.13     -15.90   .388      .346E-04    .322E-02    .181E-03    .000E+00      -1        .627     .00
  17    -3.31     -14.86   .392      .377E-04    .324E-02    .183E-03    .000E+00      -1        .632     .00
  18    -3.47     -13.91   .395      .420E-04    .323E-02    .184E-03    .000E+00      -1        .636     .00
  19    -3.64     -13.05   .398      .458E-04    .321E-02    .185E-03    .000E+00      -1        .640     .00
  20    -3.80     -12.27   .400      .493E-04    .320E-02    .186E-03    .000E+00      -1        .643     .00
  21    -3.98     -11.45   .403      .536E-04    .318E-02    .187E-03    .000E+00      -1        .646     .00
  22    -4.15     -10.70   .405      .583E-04    .314E-02    .187E-03    .000E+00      -1        .649     .00
  23    -4.32     -10.01   .407      .627E-04    .310E-02    .188E-03    .000E+00      -1        .651     .00
  24    -4.48      -9.36   .409      .668E-04    .307E-02    .189E-03    .000E+00      -1        .653     .00
  25    -4.64      -8.77   .411      .718E-04    .301E-02    .189E-03    .000E+00      -1        .654     .00
  26    -4.80      -8.21   .413      .765E-04    .296E-02    .189E-03    .000E+00      -1        .656     .00
  27    -4.95      -7.71   .414      .809E-04    .291E-02    .190E-03    .000E+00      -1        .657     .00
  28    -5.09      -7.23   .416      .853E-04    .285E-02    .190E-03    .000E+00      -1        .658     .00
  29    -5.24      -6.78   .417      .903E-04    .278E-02    .190E-03    .000E+00      -1        .659     .00
  30    -5.38      -6.35   .418      .950E-04    .272E-02    .191E-03    .000E+00      -1        .660     .00
  31    -5.51      -5.94   .419      .995E-04    .266E-02    .191E-03    .000E+00      -1        .660     .00
  32    -5.65      -5.56   .420      .105E-03    .259E-02    .191E-03    .000E+00      -1        .661     .00
  33    -5.78      -5.19   .421      .110E-03    .251E-02    .191E-03    .000E+00      -1        .662     .00
  34    -5.91      -4.84   .422      .115E-03    .244E-02    .191E-03    .000E+00      -1        .662     .00
  35    -6.03      -4.51   .423      .120E-03    .237E-02    .191E-03    .000E+00      -1        .662     .00
  36    -6.16      -4.19   .424      .125E-03    .229E-02    .191E-03    .000E+00      -1        .663     .00
  37    -6.28      -3.89   .424      .130E-03    .221E-02    .191E-03    .000E+00      -1        .663     .00
  38    -6.40      -3.60   .425      .135E-03    .214E-02    .192E-03    .000E+00      -1        .663     .00
  39    -6.51      -3.33   .425      .141E-03    .205E-02    .192E-03    .000E+00      -1        .663     .00
  40    -6.62      -3.06   .426      .146E-03    .197E-02    .192E-03    .000E+00      -1        .663     .00
  41    -6.73      -2.81   .427      .151E-03    .189E-02    .192E-03    .000E+00      -1        .663     .00
  42    -6.84      -2.57   .427      .157E-03    .181E-02    .192E-03    .000E+00      -1        .664     .00
  43    -6.95      -2.34   .427      .163E-03    .173E-02    .192E-03    .000E+00      -1        .664     .00
  44    -7.05      -2.12   .428      .169E-03    .164E-02    .192E-03    .000E+00      -1        .664     .00
  45    -7.15      -1.91   .428      .174E-03    .155E-02    .192E-03    .000E+00      -1        .664     .00
  46    -7.24      -1.71   .428      .180E-03    .146E-02    .192E-03    .000E+00      -1        .664     .00
  47    -7.34      -1.52   .429      .187E-03    .137E-02    .192E-03    .000E+00      -1        .664     .00
  48    -7.43      -1.34   .429      .193E-03    .128E-02    .192E-03    .000E+00      -1        .664     .00
  49    -7.51      -1.17   .429      .199E-03    .119E-02    .192E-03    .000E+00      -1        .664     .00
  50    -7.60      -1.00   .429      .206E-03    .109E-02    .192E-03    .000E+00      -1        .664     .00
end


 Time:  5040.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -31.27   .343      .979E-05    .259E-02    .115E-04    .000E+00      -1        .040     .00
   2     -.25     -30.73   .345      .101E-04    .262E-02    .223E-04    .000E+00      -1        .077     .00
   3     -.49     -29.72   .347      .107E-04    .267E-02    .431E-04    .000E+00      -1        .149     .00
   4     -.72     -28.40   .351      .121E-04    .273E-02    .619E-04    .000E+00      -1        .214     .00
   5     -.95     -26.92   .355      .137E-04    .281E-02    .786E-04    .000E+00      -1        .272     .00
   6    -1.17     -25.38   .359      .153E-04    .288E-02    .925E-04    .000E+00      -1        .320     .00
   7    -1.39     -23.84   .364      .170E-04    .296E-02    .104E-03    .000E+00      -1        .359     .00
   8    -1.60     -22.38   .368      .195E-04    .302E-02    .113E-03    .000E+00      -1        .393     .00
   9    -1.80     -21.02   .372      .220E-04    .307E-02    .122E-03    .000E+00      -1        .421     .00
  10    -2.00     -19.72   .376      .244E-04    .312E-02    .128E-03    .000E+00      -1        .444     .00
  11    -2.20     -18.50   .380      .269E-04    .317E-02    .134E-03    .000E+00      -1        .464     .00
  12    -2.40     -17.38   .384      .303E-04    .319E-02    .139E-03    .000E+00      -1        .481     .00
  13    -2.59     -16.34   .387      .333E-04    .321E-02    .143E-03    .000E+00      -1        .495     .00
  14    -2.77     -15.38   .390      .362E-04    .323E-02    .147E-03    .000E+00      -1        .508     .00
  15    -2.95     -14.48   .393      .394E-04    .323E-02    .150E-03    .000E+00      -1        .518     .00
  16    -3.13     -13.66   .396      .431E-04    .322E-02    .152E-03    .000E+00      -1        .527     .00
  17    -3.31     -12.89   .398      .465E-04    .321E-02    .154E-03    .000E+00      -1        .534     .00
  18    -3.47     -12.17   .400      .497E-04    .320E-02    .156E-03    .000E+00      -1        .541     .00
  19    -3.64     -11.51   .403      .532E-04    .318E-02    .158E-03    .000E+00      -1        .547     .00
  20    -3.80     -10.88   .405      .572E-04    .315E-02    .159E-03    .000E+00      -1        .552     .00
  21    -3.98     -10.23   .407      .613E-04    .312E-02    .161E-03    .000E+00      -1        .556     .00
  22    -4.15      -9.62   .409      .652E-04    .308E-02    .162E-03    .000E+00      -1        .560     .00
  23    -4.32      -9.04   .410      .695E-04    .304E-02    .163E-03    .000E+00      -1        .564     .00
  24    -4.48      -8.50   .412      .741E-04    .299E-02    .164E-03    .000E+00      -1        .567     .00
  25    -4.64      -7.99   .413      .784E-04    .293E-02    .164E-03    .000E+00      -1        .569     .00
  26    -4.80      -7.52   .415      .825E-04    .289E-02    .165E-03    .000E+00      -1        .571     .00
  27    -4.95      -7.08   .416      .870E-04    .283E-02    .166E-03    .000E+00      -1        .573     .00
  28    -5.09      -6.67   .417      .916E-04    .277E-02    .166E-03    .000E+00      -1        .575     .00
  29    -5.24      -6.27   .418      .959E-04    .271E-02    .166E-03    .000E+00      -1        .576     .00
  30    -5.38      -5.89   .419      .100E-03    .265E-02    .167E-03    .000E+00      -1        .578     .00
  31    -5.51      -5.53   .420      .105E-03    .258E-02    .167E-03    .000E+00      -1        .579     .00
  32    -5.65      -5.19   .421      .110E-03    .251E-02    .167E-03    .000E+00      -1        .579     .00
  33    -5.78      -4.86   .422      .114E-03    .245E-02    .168E-03    .000E+00      -1        .580     .00
  34    -5.91      -4.55   .423      .119E-03    .238E-02    .168E-03    .000E+00      -1        .581     .00
  35    -6.03      -4.24   .423      .124E-03    .230E-02    .168E-03    .000E+00      -1        .581     .00
  36    -6.16      -3.96   .424      .129E-03    .223E-02    .168E-03    .000E+00      -1        .582     .00
  37    -6.28      -3.68   .425      .134E-03    .216E-02    .168E-03    .000E+00      -1        .582     .00
  38    -6.40      -3.42   .425      .139E-03    .208E-02    .168E-03    .000E+00      -1        .583     .00
  39    -6.51      -3.16   .426      .144E-03    .201E-02    .168E-03    .000E+00      -1        .583     .00
  40    -6.62      -2.92   .426      .149E-03    .193E-02    .168E-03    .000E+00      -1        .583     .00
  41    -6.73      -2.69   .427      .154E-03    .185E-02    .169E-03    .000E+00      -1        .583     .00
  42    -6.84      -2.47   .427      .160E-03    .177E-02    .169E-03    .000E+00      -1        .583     .00
  43    -6.95      -2.26   .428      .165E-03    .169E-02    .169E-03    .000E+00      -1        .584     .00
  44    -7.05      -2.05   .428      .171E-03    .161E-02    .169E-03    .000E+00      -1        .584     .00
  45    -7.15      -1.86   .428      .176E-03    .153E-02    .169E-03    .000E+00      -1        .584     .00
  46    -7.24      -1.67   .428      .182E-03    .144E-02    .169E-03    .000E+00      -1        .584     .00
  47    -7.34      -1.49   .429      .188E-03    .136E-02    .169E-03    .000E+00      -1        .584     .00
  48    -7.43      -1.32   .429      .194E-03    .127E-02    .169E-03    .000E+00      -1        .584     .00
  49    -7.51      -1.16   .429      .200E-03    .118E-02    .169E-03    .000E+00      -1        .584     .00
  50    -7.60      -1.00   .429      .206E-03    .109E-02    .169E-03    .000E+00      -1        .584     .00
end


 Time:  5760.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -16.86   .385      .318E-04    .320E-02    .499E-05    .000E+00      -1        .017     .00
   2     -.25     -16.57   .386      .326E-04    .320E-02    .984E-05    .000E+00      -1        .034     .00
   3     -.49     -16.23   .387      .337E-04    .321E-02    .195E-04    .000E+00      -1        .067     .00
   4     -.72     -15.83   .389      .348E-04    .322E-02    .286E-04    .000E+00      -1        .099     .00
   5     -.95     -15.39   .390      .361E-04    .323E-02    .371E-04    .000E+00      -1        .128     .00
   6    -1.17     -14.92   .392      .375E-04    .324E-02    .450E-04    .000E+00      -1        .156     .00
   7    -1.39     -14.43   .393      .396E-04    .323E-02    .522E-04    .000E+00      -1        .181     .00
   8    -1.60     -13.93   .395      .418E-04    .323E-02    .589E-04    .000E+00      -1        .204     .00
   9    -1.80     -13.43   .396      .441E-04    .322E-02    .649E-04    .000E+00      -1        .225     .00
  10    -2.00     -12.92   .398      .464E-04    .321E-02    .704E-04    .000E+00      -1        .244     .00
  11    -2.20     -12.42   .400      .486E-04    .321E-02    .755E-04    .000E+00      -1        .261     .00
  12    -2.40     -11.92   .401      .508E-04    .320E-02    .800E-04    .000E+00      -1        .277     .00
  13    -2.59     -11.43   .403      .537E-04    .318E-02    .841E-04    .000E+00      -1        .291     .00
  14    -2.77     -10.95   .404      .567E-04    .315E-02    .878E-04    .000E+00      -1        .304     .00
  15    -2.95     -10.49   .406      .596E-04    .313E-02    .910E-04    .000E+00      -1        .315     .00
  16    -3.13     -10.05   .407      .624E-04    .311E-02    .939E-04    .000E+00      -1        .325     .00
  17    -3.31      -9.61   .409      .652E-04    .308E-02    .966E-04    .000E+00      -1        .334     .00
  18    -3.47      -9.20   .410      .681E-04    .305E-02    .989E-04    .000E+00      -1        .342     .00
  19    -3.64      -8.79   .411      .715E-04    .301E-02    .101E-03    .000E+00      -1        .350     .00
  20    -3.80      -8.41   .412      .748E-04    .298E-02    .103E-03    .000E+00      -1        .356     .00
  21    -3.98      -7.99   .413      .784E-04    .293E-02    .105E-03    .000E+00      -1        .362     .00
  22    -4.15      -7.59   .415      .818E-04    .289E-02    .106E-03    .000E+00      -1        .368     .00
  23    -4.32      -7.21   .416      .856E-04    .285E-02    .108E-03    .000E+00      -1        .373     .00
  24    -4.48      -6.84   .417      .896E-04    .279E-02    .109E-03    .000E+00      -1        .377     .00
  25    -4.64      -6.49   .418      .935E-04    .274E-02    .110E-03    .000E+00      -1        .381     .00
  26    -4.80      -6.15   .419      .972E-04    .269E-02    .111E-03    .000E+00      -1        .384     .00
  27    -4.95      -5.83   .420      .101E-03    .264E-02    .112E-03    .000E+00      -1        .387     .00
  28    -5.09      -5.53   .420      .105E-03    .258E-02    .113E-03    .000E+00      -1        .390     .00
  29    -5.24      -5.24   .421      .109E-03    .252E-02    .113E-03    .000E+00      -1        .392     .00
  30    -5.38      -4.95   .422      .113E-03    .247E-02    .114E-03    .000E+00      -1        .394     .00
  31    -5.51      -4.68   .422      .117E-03    .241E-02    .114E-03    .000E+00      -1        .396     .00
  32    -5.65      -4.42   .423      .121E-03    .235E-02    .115E-03    .000E+00      -1        .397     .00
  33    -5.78      -4.16   .424      .125E-03    .228E-02    .115E-03    .000E+00      -1        .398     .00
  34    -5.91      -3.92   .424      .130E-03    .222E-02    .115E-03    .000E+00      -1        .399     .00
  35    -6.03      -3.68   .425      .134E-03    .216E-02    .116E-03    .000E+00      -1        .400     .00
  36    -6.16      -3.45   .425      .138E-03    .209E-02    .116E-03    .000E+00      -1        .401     .00
  37    -6.28      -3.23   .426      .143E-03    .203E-02    .116E-03    .000E+00      -1        .402     .00
  38    -6.40      -3.02   .426      .147E-03    .196E-02    .116E-03    .000E+00      -1        .402     .00
  39    -6.51      -2.81   .427      .151E-03    .189E-02    .116E-03    .000E+00      -1        .403     .00
  40    -6.62      -2.62   .427      .156E-03    .182E-02    .116E-03    .000E+00      -1        .403     .00
  41    -6.73      -2.42   .427      .161E-03    .176E-02    .117E-03    .000E+00      -1        .403     .00
  42    -6.84      -2.24   .428      .165E-03    .169E-02    .117E-03    .000E+00      -1        .404     .00
  43    -6.95      -2.06   .428      .170E-03    .161E-02    .117E-03    .000E+00      -1        .404     .00
  44    -7.05      -1.89   .428      .175E-03    .154E-02    .117E-03    .000E+00      -1        .404     .00
  45    -7.15      -1.73   .428      .180E-03    .147E-02    .117E-03    .000E+00      -1        .404     .00
  46    -7.24      -1.57   .429      .185E-03    .140E-02    .117E-03    .000E+00      -1        .404     .00
  47    -7.34      -1.42   .429      .190E-03    .132E-02    .117E-03    .000E+00      -1        .404     .00
  48    -7.43      -1.27   .429      .195E-03    .125E-02    .117E-03    .000E+00      -1        .404     .00
  49    -7.51      -1.13   .429      .201E-03    .117E-02    .117E-03    .000E+00      -1        .404     .00
  50    -7.60      -1.00   .429      .206E-03    .109E-02    .117E-03    .000E+00      -1        .404     .00
end


 Time:  6480.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00     -11.38   .403      .540E-04    .318E-02    .197E-05    .000E+00      -1        .007     .00
   2     -.25     -11.12   .404      .556E-04    .316E-02    .387E-05    .000E+00      -1        .013     .00
   3     -.49     -10.86   .405      .573E-04    .315E-02    .763E-05    .000E+00      -1        .026     .00
   4     -.72     -10.59   .406      .590E-04    .314E-02    .112E-04    .000E+00      -1        .039     .00
   5     -.95     -10.31   .406      .608E-04    .312E-02    .147E-04    .000E+00      -1        .051     .00
   6    -1.17     -10.03   .407      .625E-04    .311E-02    .179E-04    .000E+00      -1        .062     .00
   7    -1.39      -9.74   .408      .643E-04    .309E-02    .210E-04    .000E+00      -1        .073     .00
   8    -1.60      -9.46   .409      .661E-04    .308E-02    .239E-04    .000E+00      -1        .083     .00
   9    -1.80      -9.18   .410      .682E-04    .305E-02    .267E-04    .000E+00      -1        .092     .00
  10    -2.00      -8.90   .411      .706E-04    .303E-02    .292E-04    .000E+00      -1        .101     .00
  11    -2.20      -8.61   .412      .731E-04    .300E-02    .315E-04    .000E+00      -1        .109     .00
  12    -2.40      -8.33   .412      .754E-04    .297E-02    .336E-04    .000E+00      -1        .116     .00
  13    -2.59      -8.06   .413      .778E-04    .294E-02    .357E-04    .000E+00      -1        .123     .00
  14    -2.77      -7.78   .414      .801E-04    .291E-02    .375E-04    .000E+00      -1        .130     .00
  15    -2.95      -7.52   .415      .824E-04    .289E-02    .393E-04    .000E+00      -1        .136     .00
  16    -3.13      -7.25   .416      .850E-04    .286E-02    .408E-04    .000E+00      -1        .141     .00
  17    -3.31      -7.00   .416      .878E-04    .282E-02    .423E-04    .000E+00      -1        .146     .00
  18    -3.47      -6.75   .417      .906E-04    .278E-02    .435E-04    .000E+00      -1        .151     .00
  19    -3.64      -6.50   .418      .933E-04    .274E-02    .447E-04    .000E+00      -1        .155     .00
  20    -3.80      -6.27   .418      .959E-04    .271E-02    .458E-04    .000E+00      -1        .159     .00
  21    -3.98      -6.00   .419      .988E-04    .267E-02    .469E-04    .000E+00      -1        .162     .00
  22    -4.15      -5.75   .420      .102E-03    .263E-02    .479E-04    .000E+00      -1        .166     .00
  23    -4.32      -5.50   .420      .105E-03    .258E-02    .488E-04    .000E+00      -1        .169     .00
  24    -4.48      -5.26   .421      .109E-03    .253E-02    .495E-04    .000E+00      -1        .171     .00
  25    -4.64      -5.03   .422      .112E-03    .248E-02    .502E-04    .000E+00      -1        .174     .00
  26    -4.80      -4.80   .422      .115E-03    .244E-02    .509E-04    .000E+00      -1        .176     .00
  27    -4.95      -4.59   .423      .118E-03    .239E-02    .514E-04    .000E+00      -1        .178     .00
  28    -5.09      -4.38   .423      .122E-03    .234E-02    .519E-04    .000E+00      -1        .180     .00
  29    -5.24      -4.18   .424      .125E-03    .229E-02    .523E-04    .000E+00      -1        .181     .00
  30    -5.38      -3.98   .424      .128E-03    .224E-02    .527E-04    .000E+00      -1        .182     .00
  31    -5.51      -3.79   .425      .132E-03    .219E-02    .530E-04    .000E+00      -1        .184     .00
  32    -5.65      -3.60   .425      .135E-03    .214E-02    .533E-04    .000E+00      -1        .185     .00
  33    -5.78      -3.42   .425      .139E-03    .208E-02    .536E-04    .000E+00      -1        .186     .00
  34    -5.91      -3.24   .426      .142E-03    .203E-02    .538E-04    .000E+00      -1        .186     .00
  35    -6.03      -3.07   .426      .146E-03    .198E-02    .540E-04    .000E+00      -1        .187     .00
  36    -6.16      -2.90   .426      .149E-03    .192E-02    .542E-04    .000E+00      -1        .188     .00
  37    -6.28      -2.73   .427      .153E-03    .187E-02    .543E-04    .000E+00      -1        .188     .00
  38    -6.40      -2.57   .427      .157E-03    .181E-02    .545E-04    .000E+00      -1        .189     .00
  39    -6.51      -2.42   .427      .161E-03    .175E-02    .546E-04    .000E+00      -1        .189     .00
  40    -6.62      -2.27   .427      .165E-03    .170E-02    .547E-04    .000E+00      -1        .189     .00
  41    -6.73      -2.12   .428      .169E-03    .164E-02    .547E-04    .000E+00      -1        .189     .00
  42    -6.84      -1.98   .428      .173E-03    .158E-02    .548E-04    .000E+00      -1        .190     .00
  43    -6.95      -1.84   .428      .176E-03    .152E-02    .548E-04    .000E+00      -1        .190     .00
  44    -7.05      -1.71   .428      .181E-03    .146E-02    .549E-04    .000E+00      -1        .190     .00
  45    -7.15      -1.58   .429      .185E-03    .140E-02    .549E-04    .000E+00      -1        .190     .00
  46    -7.24      -1.46   .429      .189E-03    .134E-02    .549E-04    .000E+00      -1        .190     .00
  47    -7.34      -1.34   .429      .193E-03    .128E-02    .549E-04    .000E+00      -1        .190     .00
  48    -7.43      -1.22   .429      .197E-03    .122E-02    .549E-04    .000E+00      -1        .190     .00
  49    -7.51      -1.11   .429      .202E-03    .116E-02    .550E-04    .000E+00      -1        .190     .00
  50    -7.60      -1.00   .429      .206E-03    .109E-02    .550E-04    .000E+00      -1        .190     .00
end


 Time:  7200.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00      -9.43   .409      .664E-04    .307E-02    .658E-06    .000E+00      -1        .002     .00
   2     -.25      -9.18   .410      .684E-04    .305E-02    .128E-05    .000E+00      -1        .004     .00
   3     -.49      -8.94   .411      .705E-04    .303E-02    .251E-05    .000E+00      -1        .009     .00
   4     -.72      -8.69   .411      .725E-04    .300E-02    .367E-05    .000E+00      -1        .013     .00
   5     -.95      -8.45   .412      .746E-04    .298E-02    .479E-05    .000E+00      -1        .017     .00
   6    -1.17      -8.21   .413      .766E-04    .296E-02    .585E-05    .000E+00      -1        .020     .00
   7    -1.39      -7.98   .414      .786E-04    .293E-02    .686E-05    .000E+00      -1        .024     .00
   8    -1.60      -7.75   .414      .806E-04    .291E-02    .782E-05    .000E+00      -1        .027     .00
   9    -1.80      -7.53   .415      .825E-04    .289E-02    .874E-05    .000E+00      -1        .030     .00
  10    -2.00      -7.30   .416      .847E-04    .286E-02    .959E-05    .000E+00      -1        .033     .00
  11    -2.20      -7.08   .416      .871E-04    .283E-02    .104E-04    .000E+00      -1        .036     .00
  12    -2.40      -6.86   .417      .895E-04    .279E-02    .111E-04    .000E+00      -1        .038     .00
  13    -2.59      -6.65   .417      .919E-04    .276E-02    .118E-04    .000E+00      -1        .041     .00
  14    -2.77      -6.44   .418      .942E-04    .273E-02    .124E-04    .000E+00      -1        .043     .00
  15    -2.95      -6.23   .418      .965E-04    .270E-02    .130E-04    .000E+00      -1        .045     .00
  16    -3.13      -6.03   .419      .987E-04    .267E-02    .136E-04    .000E+00      -1        .047     .00
  17    -3.31      -5.83   .420      .101E-03    .264E-02    .141E-04    .000E+00      -1        .049     .00
  18    -3.47      -5.64   .420      .104E-03    .260E-02    .146E-04    .000E+00      -1        .050     .00
  19    -3.64      -5.45   .421      .106E-03    .256E-02    .150E-04    .000E+00      -1        .052     .00
  20    -3.80      -5.27   .421      .109E-03    .253E-02    .154E-04    .000E+00      -1        .053     .00
  21    -3.98      -5.07   .421      .112E-03    .249E-02    .158E-04    .000E+00      -1        .055     .00
  22    -4.15      -4.87   .422      .114E-03    .245E-02    .161E-04    .000E+00      -1        .056     .00
  23    -4.32      -4.68   .422      .117E-03    .241E-02    .165E-04    .000E+00      -1        .057     .00
  24    -4.48      -4.49   .423      .120E-03    .236E-02    .168E-04    .000E+00      -1        .058     .00
  25    -4.64      -4.30   .423      .123E-03    .232E-02    .170E-04    .000E+00      -1        .059     .00
  26    -4.80      -4.13   .424      .126E-03    .227E-02    .173E-04    .000E+00      -1        .060     .00
  27    -4.95      -3.96   .424      .129E-03    .223E-02    .175E-04    .000E+00      -1        .060     .00
  28    -5.09      -3.79   .424      .132E-03    .219E-02    .177E-04    .000E+00      -1        .061     .00
  29    -5.24      -3.63   .425      .135E-03    .215E-02    .178E-04    .000E+00      -1        .062     .00
  30    -5.38      -3.47   .425      .138E-03    .210E-02    .180E-04    .000E+00      -1        .062     .00
  31    -5.51      -3.32   .425      .141E-03    .205E-02    .181E-04    .000E+00      -1        .063     .00
  32    -5.65      -3.17   .426      .144E-03    .201E-02    .182E-04    .000E+00      -1        .063     .00
  33    -5.78      -3.02   .426      .147E-03    .196E-02    .183E-04    .000E+00      -1        .063     .00
  34    -5.91      -2.87   .426      .150E-03    .191E-02    .184E-04    .000E+00      -1        .064     .00
  35    -6.03      -2.73   .427      .153E-03    .186E-02    .185E-04    .000E+00      -1        .064     .00
