 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .15300   .142E-01  -.142E-01   .218E-02  -.218E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    3985   .5661E-12
        .15400   .142E-01  -.142E-01   .219E-02  -.219E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4011   .5662E-12
        .15500   .142E-01  -.142E-01   .221E-02  -.221E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4037   .5663E-12
        .15600   .142E-01  -.142E-01   .222E-02  -.222E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4063   .5664E-12
        .15700   .142E-01  -.142E-01   .223E-02  -.223E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4089   .5664E-12
        .15800   .142E-01  -.142E-01   .225E-02  -.225E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4115   .5665E-12
        .15900   .142E-01  -.142E-01   .226E-02  -.226E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4141   .5666E-12
        .16000   .142E-01  -.142E-01   .228E-02  -.228E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4167   .5667E-12
        .16100   .142E-01  -.142E-01   .229E-02  -.229E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4193   .5668E-12
        .16200   .142E-01  -.142E-01   .231E-02  -.231E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4219   .5669E-12
        .16300   .142E-01  -.142E-01   .232E-02  -.232E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4245   .5670E-12
        .16400   .142E-01  -.142E-01   .233E-02  -.233E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4271   .5672E-12
        .16500   .142E-01  -.142E-01   .235E-02  -.235E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4297   .5673E-12
        .16600   .142E-01  -.142E-01   .236E-02  -.236E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4323   .5674E-12
        .16700   .142E-01  -.142E-01   .238E-02  -.238E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4349   .5675E-12
        .16800   .142E-01  -.142E-01   .239E-02  -.239E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4375   .5676E-12
        .16900   .142E-01  -.142E-01   .241E-02  -.241E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4401   .5677E-12
        .17000   .142E-01  -.142E-01   .242E-02  -.242E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4427   .5678E-12
        .17100   .142E-01  -.142E-01   .243E-02  -.243E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4453   .5679E-12
        .17200   .142E-01  -.142E-01   .245E-02  -.245E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4479   .5681E-12
        .17300   .142E-01  -.142E-01   .246E-02  -.246E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4505   .5682E-12
        .17400   .142E-01  -.142E-01   .248E-02  -.248E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4531   .5683E-12
        .17500   .142E-01  -.142E-01   .249E-02  -.249E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4557   .5684E-12
        .17600   .142E-01  -.142E-01   .251E-02  -.251E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4583   .5685E-12
        .17700   .142E-01  -.142E-01   .252E-02  -.252E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4609   .5686E-12
        .17800   .142E-01  -.142E-01   .253E-02  -.253E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4635   .5687E-12
        .17900   .142E-01  -.142E-01   .255E-02  -.255E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4661   .5688E-12
        .18000   .142E-01  -.142E-01   .256E-02  -.256E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4687   .5689E-12
        .18100   .142E-01  -.142E-01   .258E-02  -.258E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4713   .5690E-12
        .18200   .142E-01  -.142E-01   .259E-02  -.259E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4739   .5691E-12
        .18300   .142E-01  -.142E-01   .261E-02  -.260E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4765   .5692E-12
        .18400   .142E-01  -.142E-01   .262E-02  -.262E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4791   .5693E-12
        .18500   .142E-01  -.142E-01   .263E-02  -.263E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4817   .5694E-12
        .18600   .142E-01  -.142E-01   .265E-02  -.265E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4843   .5695E-12
        .18700   .142E-01  -.142E-01   .266E-02  -.266E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4869   .5696E-12
        .18800   .142E-01  -.142E-01   .268E-02  -.268E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4895   .5698E-12
        .18900   .142E-01  -.142E-01   .269E-02  -.269E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4921   .5699E-12
        .19000   .142E-01  -.142E-01   .270E-02  -.270E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4947   .5700E-12
        .19100   .142E-01  -.142E-01   .272E-02  -.272E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4973   .5701E-12
        .19200   .142E-01  -.142E-01   .273E-02  -.273E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    4999   .5702E-12
        .19300   .142E-01  -.142E-01   .275E-02  -.275E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5025   .5703E-12
        .19400   .142E-01  -.142E-01   .276E-02  -.276E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5051   .5704E-12
        .19500   .142E-01  -.142E-01   .278E-02  -.278E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5077   .5705E-12
        .19600   .142E-01  -.142E-01   .279E-02  -.279E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5103   .5706E-12
        .19700   .142E-01  -.142E-01   .280E-02  -.280E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5129   .5707E-12
        .19800   .142E-01  -.142E-01   .282E-02  -.282E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5155   .5708E-12
        .19900   .142E-01  -.142E-01   .283E-02  -.283E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5181   .5710E-12
        .20000   .142E-01  -.142E-01   .285E-02  -.285E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5207   .5711E-12
        .20100   .142E-01  -.142E-01   .286E-02  -.286E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5233   .5712E-12
        .20200   .142E-01  -.142E-01   .288E-02  -.288E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5259   .5713E-12
        .20300   .142E-01  -.142E-01   .289E-02  -.289E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5285   .5714E-12
        .20400   .142E-01  -.142E-01   .290E-02  -.290E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5311   .5715E-12
        .20500   .142E-01  -.142E-01   .292E-02  -.292E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5337   .5716E-12
        .20600   .142E-01  -.142E-01   .293E-02  -.293E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5363   .5717E-12
        .20700   .142E-01  -.142E-01   .295E-02  -.295E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5389   .5718E-12
        .20800   .142E-01  -.142E-01   .296E-02  -.296E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5415   .5719E-12
        .20900   .142E-01  -.142E-01   .298E-02  -.298E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5441   .5721E-12
        .21000   .142E-01  -.142E-01   .299E-02  -.299E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5467   .5722E-12
        .21100   .142E-01  -.142E-01   .300E-02  -.300E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5493   .5723E-12
        .21200   .142E-01  -.142E-01   .302E-02  -.302E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5519   .5724E-12
        .21300   .142E-01  -.142E-01   .303E-02  -.303E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5545   .5724E-12
        .21400   .142E-01  -.142E-01   .305E-02  -.305E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5571   .5725E-12
        .21500   .142E-01  -.142E-01   .306E-02  -.306E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5597   .5726E-12
        .21600   .142E-01  -.142E-01   .307E-02  -.307E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5623   .5727E-12
        .21700   .142E-01  -.142E-01   .309E-02  -.309E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5649   .5728E-12
        .21800   .142E-01  -.142E-01   .310E-02  -.310E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5675   .5729E-12
        .21900   .142E-01  -.142E-01   .312E-02  -.312E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5701   .5730E-12
        .22000   .142E-01  -.142E-01   .313E-02  -.313E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5727   .5731E-12
        .22100   .142E-01  -.142E-01   .315E-02  -.315E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5753   .5732E-12
        .22200   .142E-01  -.142E-01   .316E-02  -.316E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5779   .5733E-12
        .22300   .142E-01  -.142E-01   .317E-02  -.317E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5805   .5734E-12
        .22400   .142E-01  -.142E-01   .319E-02  -.319E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5831   .5735E-12
        .22500   .142E-01  -.142E-01   .320E-02  -.320E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5857   .5736E-12
        .22600   .142E-01  -.142E-01   .322E-02  -.322E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5883   .5736E-12
        .22700   .142E-01  -.142E-01   .323E-02  -.323E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5909   .5737E-12
        .22800   .142E-01  -.142E-01   .325E-02  -.325E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5935   .5739E-12
        .22900   .142E-01  -.142E-01   .326E-02  -.326E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5961   .5740E-12
        .23000   .142E-01  -.142E-01   .327E-02  -.327E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    5987   .5741E-12
        .23100   .142E-01  -.142E-01   .329E-02  -.329E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6013   .5741E-12
        .23200   .142E-01  -.142E-01   .330E-02  -.330E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6039   .5742E-12
        .23300   .142E-01  -.142E-01   .332E-02  -.332E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6065   .5743E-12
        .23400   .142E-01  -.142E-01   .333E-02  -.333E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6091   .5744E-12
        .23500   .142E-01  -.142E-01   .335E-02  -.335E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6117   .5745E-12
        .23600   .142E-01  -.142E-01   .336E-02  -.336E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6143   .5745E-12
        .23700   .142E-01  -.142E-01   .337E-02  -.337E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6169   .5747E-12
        .23800   .142E-01  -.142E-01   .339E-02  -.339E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6195   .5748E-12
        .23900   .142E-01  -.142E-01   .340E-02  -.340E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6221   .5749E-12
        .24000   .142E-01  -.142E-01   .342E-02  -.342E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6247   .5749E-12
        .24100   .142E-01  -.142E-01   .343E-02  -.343E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6273   .5750E-12
        .24200   .142E-01  -.142E-01   .344E-02  -.344E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6299   .5751E-12
        .24300   .142E-01  -.142E-01   .346E-02  -.346E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6325   .5752E-12
        .24400   .142E-01  -.142E-01   .347E-02  -.347E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6351   .5752E-12
        .24500   .142E-01  -.142E-01   .349E-02  -.349E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6377   .5753E-12
        .24600   .142E-01  -.142E-01   .350E-02  -.350E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6403   .5754E-12
        .24700   .142E-01  -.142E-01   .352E-02  -.352E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6429   .5755E-12
        .24800   .142E-01  -.142E-01   .353E-02  -.353E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6455   .5756E-12
        .24900   .142E-01  -.142E-01   .354E-02  -.354E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6481   .5757E-12
        .25000   .142E-01  -.142E-01   .356E-02  -.356E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6507   .5757E-12
        .25100   .142E-01  -.142E-01   .357E-02  -.357E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6533   .5758E-12
        .25200   .142E-01  -.142E-01   .359E-02  -.359E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6559   .5758E-12
        .25300   .142E-01  -.142E-01   .360E-02  -.360E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6585   .5759E-12
        .25400   .142E-01  -.142E-01   .362E-02  -.362E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6611   .5759E-12
        .25500   .142E-01  -.142E-01   .363E-02  -.363E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6637   .5760E-12
        .25600   .142E-01  -.142E-01   .364E-02  -.364E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6663   .5760E-12
        .25700   .142E-01  -.142E-01   .366E-02  -.366E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6689   .5760E-12
        .25800   .142E-01  -.142E-01   .367E-02  -.367E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6715   .5761E-12
        .25900   .142E-01  -.142E-01   .369E-02  -.369E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6741   .5761E-12
        .26000   .142E-01  -.142E-01   .370E-02  -.370E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6767   .5761E-12
        .26100   .142E-01  -.142E-01   .372E-02  -.372E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6793   .5762E-12
        .26200   .142E-01  -.142E-01   .373E-02  -.373E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6819   .5762E-12
        .26300   .142E-01  -.142E-01   .374E-02  -.374E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6845   .5762E-12
        .26400   .142E-01  -.142E-01   .376E-02  -.376E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6871   .5763E-12
        .26500   .142E-01  -.142E-01   .377E-02  -.377E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6897   .5763E-12
        .26600   .142E-01  -.142E-01   .379E-02  -.379E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6923   .5763E-12
        .26700   .142E-01  -.142E-01   .380E-02  -.380E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6949   .5763E-12
        .26800   .142E-01  -.142E-01   .381E-02  -.381E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    6975   .5764E-12
        .26900   .142E-01  -.142E-01   .383E-02  -.383E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7001   .5764E-12
        .27000   .142E-01  -.142E-01   .384E-02  -.384E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7027   .5764E-12
        .27100   .142E-01  -.142E-01   .386E-02  -.386E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7053   .5764E-12
        .27200   .142E-01  -.142E-01   .387E-02  -.387E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7079   .5765E-12
        .27300   .142E-01  -.142E-01   .389E-02  -.389E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7105   .5765E-12
        .27400   .142E-01  -.142E-01   .390E-02  -.390E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7131   .5765E-12
        .27500   .142E-01  -.142E-01   .391E-02  -.391E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7157   .5765E-12
        .27600   .142E-01  -.142E-01   .393E-02  -.393E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7183   .5766E-12
        .27700   .142E-01  -.142E-01   .394E-02  -.394E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7209   .5766E-12
        .27800   .142E-01  -.142E-01   .396E-02  -.396E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7235   .5766E-12
        .27900   .142E-01  -.142E-01   .397E-02  -.397E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7261   .5767E-12
        .28000   .142E-01  -.142E-01   .399E-02  -.399E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7287   .5767E-12
        .28100   .142E-01  -.142E-01   .400E-02  -.400E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7313   .5767E-12
        .28200   .142E-01  -.142E-01   .401E-02  -.401E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7339   .5767E-12
        .28300   .142E-01  -.142E-01   .403E-02  -.403E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7365   .5768E-12
        .28400   .142E-01  -.142E-01   .404E-02  -.404E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7391   .5770E-12
        .28500   .142E-01  -.142E-01   .406E-02  -.406E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7417   .5774E-12
        .28600   .142E-01  -.142E-01   .407E-02  -.407E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7443   .5778E-12
        .28700   .142E-01  -.142E-01   .409E-02  -.409E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7469   .5782E-12
        .28800   .142E-01  -.142E-01   .410E-02  -.410E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7495   .5785E-12
        .28900   .142E-01  -.142E-01   .411E-02  -.411E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7521   .5789E-12
        .29000   .142E-01  -.142E-01   .413E-02  -.413E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7547   .5792E-12
        .29100   .142E-01  -.142E-01   .414E-02  -.414E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7573   .5796E-12
        .29200   .142E-01  -.142E-01   .416E-02  -.416E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7599   .5800E-12
        .29300   .142E-01  -.142E-01   .417E-02  -.417E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7625   .5803E-12
        .29400   .142E-01  -.142E-01   .419E-02  -.419E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7651   .5806E-12
        .29500   .142E-01  -.142E-01   .420E-02  -.420E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7677   .5810E-12
        .29600   .142E-01  -.142E-01   .421E-02  -.421E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7703   .5813E-12
        .29700   .142E-01  -.142E-01   .423E-02  -.423E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7729   .5816E-12
        .29800   .142E-01  -.142E-01   .424E-02  -.424E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7755   .5822E-12
        .29900   .142E-01  -.142E-01   .426E-02  -.426E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7781   .5828E-12
        .30000   .142E-01  -.142E-01   .427E-02  -.427E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7807   .5834E-12
        .30100   .142E-01  -.142E-01   .428E-02  -.428E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7833   .5840E-12
        .30200   .142E-01  -.142E-01   .430E-02  -.430E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7859   .5846E-12
        .30300   .142E-01  -.142E-01   .431E-02  -.431E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7885   .5852E-12
        .30400   .142E-01  -.142E-01   .433E-02  -.433E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7911   .5858E-12
        .30500   .142E-01  -.142E-01   .434E-02  -.434E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7937   .5863E-12
        .30600   .142E-01  -.142E-01   .436E-02  -.436E-02   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00    7963   .5868E-12
