 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 4.    Time:  19:28:13
 Units: L = cm   , T = min  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  56  -137.5000     -29.543 0.2824   0.4943E+00  0.1235E-01 -0.4274E+00  0.0000E+00      -1  -0.408E+00   20.00
  57  -140.0000     -29.169 0.2869   0.5242E+00  0.1185E-01 -0.4390E+00  0.0000E+00      -1  -0.419E+00   20.00
  58  -142.5000     -28.721 0.2921   0.5600E+00  0.1122E-01 -0.4506E+00  0.0000E+00      -1  -0.430E+00   20.00
  59  -145.0000     -28.184 0.2979   0.6024E+00  0.1042E-01 -0.4618E+00  0.0000E+00      -1  -0.441E+00   20.00
  60  -147.5000     -27.548 0.3042   0.6513E+00  0.9435E-02 -0.4724E+00  0.0000E+00      -1  -0.451E+00   20.00
  61  -150.0000     -26.807 0.3107   0.7054E+00  0.8282E-02 -0.4819E+00  0.0000E+00      -1  -0.460E+00   20.00
  62  -152.5000     -25.964 0.3172   0.7623E+00  0.7008E-02 -0.4900E+00  0.0000E+00      -1  -0.468E+00   20.00
  63  -155.0000     -25.025 0.3231   0.8187E+00  0.5690E-02 -0.4965E+00  0.0000E+00      -1  -0.474E+00   20.00
  64  -157.5000     -24.002 0.3283   0.8713E+00  0.4423E-02 -0.5014E+00  0.0000E+00      -1  -0.479E+00   20.00
  65  -160.0000     -22.910 0.3325   0.9173E+00  0.3288E-02 -0.5049E+00  0.0000E+00      -1  -0.482E+00   20.00
  66  -162.5000     -21.762 0.3357   0.9551E+00  0.2340E-02 -0.5072E+00  0.0000E+00      -1  -0.485E+00   20.00
  67  -165.0000     -20.572 0.3380   0.9844E+00  0.1596E-02 -0.5087E+00  0.0000E+00      -1  -0.486E+00   20.00
  68  -167.5000     -19.351 0.3396   0.1006E+01  0.1043E-02 -0.5095E+00  0.0000E+00      -1  -0.487E+00   20.00
  69  -170.0000     -18.108 0.3406   0.1021E+01  0.6542E-03 -0.5100E+00  0.0000E+00      -1  -0.487E+00   20.00
  70  -172.5000     -16.851 0.3413   0.1031E+01  0.3927E-03 -0.5102E+00  0.0000E+00      -1  -0.487E+00   20.00
  71  -175.0000     -15.583 0.3417   0.1038E+01  0.2249E-03 -0.5103E+00  0.0000E+00      -1  -0.487E+00   20.00
  72  -177.5000     -14.310 0.3419   0.1042E+01  0.1223E-03 -0.5103E+00  0.0000E+00      -1  -0.488E+00   20.00
  73  -180.0000     -13.033 0.3420   0.1044E+01  0.6265E-04 -0.5103E+00  0.0000E+00      -1  -0.488E+00   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -51.079 0.1034   0.7711E-03  0.1588E-02 -0.1382E-08  0.0000E+00      -1  -0.132E-08   20.00
   2    -2.5000     -49.082 0.1071   0.1443E-02  0.2152E-02 -0.5239E-03  0.0000E+00      -1  -0.501E-03   20.00
   3    -5.0000     -47.699 0.1104   0.2251E-02  0.2663E-02 -0.1194E-02  0.0000E+00      -1  -0.114E-02   20.00
   4    -7.5000     -46.638 0.1135   0.3183E-02  0.3139E-02 -0.1996E-02  0.0000E+00      -1  -0.191E-02   20.00
   5   -10.0000     -45.775 0.1164   0.4231E-02  0.3587E-02 -0.2920E-02  0.0000E+00      -1  -0.279E-02   20.00
   6   -12.5000     -45.049 0.1191   0.5388E-02  0.4012E-02 -0.3958E-02  0.0000E+00      -1  -0.378E-02   20.00
   7   -15.0000     -44.419 0.1218   0.6650E-02  0.4419E-02 -0.5105E-02  0.0000E+00      -1  -0.488E-02   20.00
   8   -17.5000     -43.865 0.1243   0.8013E-02  0.4809E-02 -0.6355E-02  0.0000E+00      -1  -0.607E-02   20.00
   9   -20.0000     -43.368 0.1268   0.9474E-02  0.5185E-02 -0.7706E-02  0.0000E+00      -1  -0.736E-02   20.00
  10   -22.5000     -42.918 0.1292   0.1103E-01  0.5547E-02 -0.9154E-02  0.0000E+00      -1  -0.875E-02   20.00
  11   -25.0000     -42.507 0.1316   0.1267E-01  0.5896E-02 -0.1069E-01  0.0000E+00      -1  -0.102E-01   20.00
  12   -27.5000     -42.127 0.1339   0.1441E-01  0.6234E-02 -0.1233E-01  0.0000E+00      -1  -0.118E-01   20.00
  13   -30.0000     -41.775 0.1361   0.1623E-01  0.6561E-02 -0.1405E-01  0.0000E+00      -1  -0.134E-01   20.00
  14   -32.5000     -41.447 0.1383   0.1814E-01  0.6877E-02 -0.1585E-01  0.0000E+00      -1  -0.151E-01   20.00
  15   -35.0000     -41.139 0.1405   0.2013E-01  0.7184E-02 -0.1774E-01  0.0000E+00      -1  -0.169E-01   20.00
  16   -37.5000     -40.849 0.1426   0.2220E-01  0.7481E-02 -0.1971E-01  0.0000E+00      -1  -0.188E-01   20.00
  17   -40.0000     -40.575 0.1447   0.2434E-01  0.7770E-02 -0.2176E-01  0.0000E+00      -1  -0.208E-01   20.00
  18   -42.5000     -40.314 0.1468   0.2657E-01  0.8049E-02 -0.2389E-01  0.0000E+00      -1  -0.228E-01   20.00
  19   -45.0000     -40.067 0.1488   0.2887E-01  0.8321E-02 -0.2609E-01  0.0000E+00      -1  -0.249E-01   20.00
  20   -47.5000     -39.830 0.1508   0.3124E-01  0.8584E-02 -0.2837E-01  0.0000E+00      -1  -0.271E-01   20.00
  21   -50.0000     -39.604 0.1528   0.3369E-01  0.8839E-02 -0.3073E-01  0.0000E+00      -1  -0.294E-01   20.00
  22   -52.5000     -39.388 0.1547   0.3621E-01  0.9087E-02 -0.3315E-01  0.0000E+00      -1  -0.317E-01   20.00
  23   -55.0000     -39.180 0.1566   0.3880E-01  0.9328E-02 -0.3564E-01  0.0000E+00      -1  -0.341E-01   20.00
  24   -57.5000     -38.979 0.1585   0.4145E-01  0.9561E-02 -0.3821E-01  0.0000E+00      -1  -0.365E-01   20.00
  25   -60.0000     -38.786 0.1604   0.4418E-01  0.9788E-02 -0.4084E-01  0.0000E+00      -1  -0.390E-01   20.00
  26   -62.5000     -38.599 0.1622   0.4697E-01  0.1001E-01 -0.4354E-01  0.0000E+00      -1  -0.416E-01   20.00
  27   -65.0000     -38.419 0.1641   0.4982E-01  0.1022E-01 -0.4630E-01  0.0000E+00      -1  -0.442E-01   20.00
  28   -67.5000     -38.244 0.1659   0.5274E-01  0.1043E-01 -0.4912E-01  0.0000E+00      -1  -0.469E-01   20.00
  29   -70.0000     -38.075 0.1677   0.5572E-01  0.1063E-01 -0.5201E-01  0.0000E+00      -1  -0.497E-01   20.00
  30   -72.5000     -37.910 0.1694   0.5876E-01  0.1082E-01 -0.5496E-01  0.0000E+00      -1  -0.525E-01   20.00
  31   -75.0000     -37.750 0.1712   0.6186E-01  0.1101E-01 -0.5797E-01  0.0000E+00      -1  -0.554E-01   20.00
  32   -77.5000     -37.595 0.1729   0.6502E-01  0.1119E-01 -0.6104E-01  0.0000E+00      -1  -0.583E-01   20.00
  33   -80.0000     -37.443 0.1746   0.6824E-01  0.1137E-01 -0.6416E-01  0.0000E+00      -1  -0.613E-01   20.00
  34   -82.5000     -37.295 0.1763   0.7151E-01  0.1154E-01 -0.6735E-01  0.0000E+00      -1  -0.643E-01   20.00
  35   -85.0000     -37.151 0.1780   0.7484E-01  0.1170E-01 -0.7059E-01  0.0000E+00      -1  -0.674E-01   20.00
  36   -87.5000     -37.010 0.1796   0.7822E-01  0.1186E-01 -0.7388E-01  0.0000E+00      -1  -0.706E-01   20.00
  37   -90.0000     -36.873 0.1813   0.8166E-01  0.1202E-01 -0.7723E-01  0.0000E+00      -1  -0.738E-01   20.00
  38   -92.5000     -36.738 0.1829   0.8515E-01  0.1217E-01 -0.8063E-01  0.0000E+00      -1  -0.770E-01   20.00
  39   -95.0000     -36.606 0.1845   0.8870E-01  0.1231E-01 -0.8408E-01  0.0000E+00      -1  -0.803E-01   20.00
  40   -97.5000     -36.477 0.1861   0.9229E-01  0.1245E-01 -0.8759E-01  0.0000E+00      -1  -0.837E-01   20.00
