 ******* Program HYDRUS
 ******* Upward infiltration with bottom tension                                
  
 Date:  15. 7.    Time:  10:27:29
 Units: L = cm   , T = sec  , M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  25    -4.64      -4.26   .423      .889E-04    .127E-02    .996E-05    .000E+00      -1        .056     .00
  26    -4.80      -4.08   .423      .905E-04    .124E-02    .101E-04    .000E+00      -1        .057     .00
  27    -4.95      -3.92   .423      .920E-04    .122E-02    .102E-04    .000E+00      -1        .057     .00
  28    -5.09      -3.76   .423      .935E-04    .120E-02    .104E-04    .000E+00      -1        .058     .00
  29    -5.24      -3.60   .423      .950E-04    .117E-02    .105E-04    .000E+00      -1        .059     .00
  30    -5.38      -3.44   .424      .967E-04    .115E-02    .106E-04    .000E+00      -1        .059     .00
  31    -5.51      -3.29   .424      .983E-04    .112E-02    .106E-04    .000E+00      -1        .060     .00
  32    -5.65      -3.14   .424      .999E-04    .110E-02    .107E-04    .000E+00      -1        .060     .00
  33    -5.78      -3.00   .424      .101E-03    .107E-02    .108E-04    .000E+00      -1        .060     .00
  34    -5.91      -2.85   .424      .103E-03    .105E-02    .108E-04    .000E+00      -1        .061     .00
  35    -6.03      -2.71   .424      .105E-03    .102E-02    .109E-04    .000E+00      -1        .061     .00
  36    -6.16      -2.58   .425      .107E-03    .996E-03    .109E-04    .000E+00      -1        .061     .00
  37    -6.28      -2.45   .425      .108E-03    .971E-03    .110E-04    .000E+00      -1        .062     .00
  38    -6.40      -2.32   .425      .110E-03    .946E-03    .110E-04    .000E+00      -1        .062     .00
  39    -6.51      -2.19   .425      .112E-03    .919E-03    .110E-04    .000E+00      -1        .062     .00
  40    -6.62      -2.06   .425      .113E-03    .892E-03    .111E-04    .000E+00      -1        .062     .00
  41    -6.73      -1.94   .425      .115E-03    .866E-03    .111E-04    .000E+00      -1        .062     .00
  42    -6.84      -1.83   .425      .117E-03    .840E-03    .111E-04    .000E+00      -1        .062     .00
  43    -6.95      -1.71   .425      .119E-03    .812E-03    .111E-04    .000E+00      -1        .062     .00
  44    -7.05      -1.60   .425      .121E-03    .785E-03    .111E-04    .000E+00      -1        .062     .00
  45    -7.15      -1.49   .426      .122E-03    .758E-03    .111E-04    .000E+00      -1        .062     .00
  46    -7.24      -1.39   .426      .124E-03    .731E-03    .111E-04    .000E+00      -1        .062     .00
  47    -7.34      -1.29   .426      .126E-03    .702E-03    .111E-04    .000E+00      -1        .062     .00
  48    -7.43      -1.19   .426      .128E-03    .675E-03    .111E-04    .000E+00      -1        .062     .00
  49    -7.51      -1.09   .426      .130E-03    .646E-03    .111E-04    .000E+00      -1        .062     .00
  50    -7.60      -1.00   .426      .132E-03    .617E-03    .111E-04    .000E+00      -1        .062     .00
end
