 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  25    -3.74     -52.50   .414      .352E-01    .516E-03   -.320E+00    .000E+00      -1       -.613     .00
  26    -3.86     -53.48   .414      .338E-01    .515E-03   -.330E+00    .000E+00      -1       -.633     .00
  27    -3.98     -54.51   .413      .329E-01    .513E-03   -.340E+00    .000E+00      -1       -.652     .00
  28    -4.09     -55.59   .413      .319E-01    .512E-03   -.349E+00    .000E+00      -1       -.670     .00
  29    -4.20     -56.72   .412      .308E-01    .510E-03   -.358E+00    .000E+00      -1       -.688     .00
  30    -4.31     -57.91   .412      .297E-01    .508E-03   -.367E+00    .000E+00      -1       -.705     .00
  31    -4.41     -59.15   .411      .286E-01    .507E-03   -.376E+00    .000E+00      -1       -.722     .00
  32    -4.51     -60.45   .410      .274E-01    .505E-03   -.384E+00    .000E+00      -1       -.738     .00
  33    -4.62     -61.82   .410      .261E-01    .503E-03   -.392E+00    .000E+00      -1       -.753     .00
  34    -4.71     -63.26   .409      .248E-01    .501E-03   -.400E+00    .000E+00      -1       -.768     .00
  35    -4.81     -64.79   .408      .233E-01    .498E-03   -.408E+00    .000E+00      -1       -.783     .00
  36    -4.91     -66.41   .407      .221E-01    .496E-03   -.415E+00    .000E+00      -1       -.797     .00
  37    -5.00     -68.11   .407      .211E-01    .492E-03   -.422E+00    .000E+00      -1       -.810     .00
  38    -5.09     -69.88   .406      .202E-01    .489E-03   -.428E+00    .000E+00      -1       -.823     .00
  39    -5.18     -71.72   .405      .191E-01    .485E-03   -.434E+00    .000E+00      -1       -.834     .00
  40    -5.26     -73.65   .404      .181E-01    .481E-03   -.440E+00    .000E+00      -1       -.845     .00
  41    -5.35     -75.68   .403      .170E-01    .477E-03   -.445E+00    .000E+00      -1       -.855     .00
  42    -5.43     -77.83   .402      .158E-01    .473E-03   -.450E+00    .000E+00      -1       -.864     .00
  43    -5.51     -80.12   .401      .145E-01    .469E-03   -.454E+00    .000E+00      -1       -.872     .00
  44    -5.58     -82.55   .400      .135E-01    .464E-03   -.458E+00    .000E+00      -1       -.880     .00
  45    -5.66     -85.10   .398      .127E-01    .458E-03   -.462E+00    .000E+00      -1       -.886     .00
  46    -5.73     -87.76   .397      .119E-01    .452E-03   -.464E+00    .000E+00      -1       -.891     .00
